Date,Open,High,Low,Close,Volume
2019-07-11,12139.7139,12144.6230,11158.9229,11358.6621,28595327690
2019-07-12,11354.2998,11905.4873,11179.1445,11815.9863,23534692797
2019-07-13,11813.1270,11841.9570,10908.4795,11392.3789,21042616384
2019-07-14,11381.0205,11451.2041,10234.5762,10256.0586,22486000001
2019-07-15,10257.8389,11052.7666,9992.0068,10895.0898,25384047207
2019-07-16,10896.6533,10996.6328,9448.1064,9477.6416,24151199070
2019-07-17,9471.2139,9963.1348,9163.1348,9693.8027,24569921549
2019-07-18,9698.5029,10736.8428,9376.7988,10666.4824,25187024648
2019-07-19,10653.9561,10716.9805,10229.6289,10530.7324,20727426310
2019-07-20,10525.8193,11048.6621,10451.2764,10767.1396,20206615155
2019-07-21,10777.5293,10841.8877,10389.5996,10599.1055,17130580467
2019-07-22,10596.9482,10651.7910,10154.9219,10343.1064,16334414913
2019-07-23,10346.7480,10346.7480,9883.5947,9900.7676,17851916995
2019-07-24,9887.7305,9908.7969,9614.3066,9811.9258,17398734322
2019-07-25,9809.0967,10154.2539,9773.9570,9911.8418,15821952090
2019-07-26,9913.1270,9916.5176,9717.9824,9870.3037,14495714483
2019-07-27,9871.1650,10167.3203,9411.5215,9477.6777,16817809536
2019-07-28,9491.6270,9575.5449,9252.2969,9552.8604,13738687093
2019-07-29,9548.1787,9681.6484,9472.9482,9519.1455,13791445323
2019-07-30,9522.3291,9701.7598,9437.3359,9607.4238,13829811132
2019-07-31,9604.0508,10085.6279,9598.0977,10085.6279,16631520648
2019-08-01,10077.4424,10446.9199,9922.0195,10399.6689,17165337858
2019-08-02,10402.0430,10657.9531,10371.0137,10518.1748,17489094082
2019-08-03,10519.2783,10946.7812,10503.5049,10821.7266,15352685061
2019-08-04,10821.6328,11009.2070,10620.2783,10970.1846,16530894787
2019-08-05,10960.7354,11895.0918,10960.7354,11805.6533,23875988832
2019-08-06,11811.5449,12273.8213,11290.7314,11478.1689,23635107660
2019-08-07,11476.1934,12036.9902,11433.7012,11941.9688,22194988641
2019-08-08,11954.0400,11979.4199,11556.1680,11966.4072,19481591730
2019-08-09,11953.4697,11970.4580,11709.7451,11862.9365,18339989960
2019-08-10,11861.5566,11915.6553,11323.8984,11354.0244,18125355447
2019-08-11,11349.7402,11523.5791,11248.2949,11523.5791,15774371518
2019-08-12,11528.1895,11528.1895,11320.9512,11382.6162,13647198229
2019-08-13,11385.0527,11420.0498,10830.3271,10895.8301,16681503537
2019-08-14,10889.4873,10889.5566,10028.1357,10051.7041,19990838300
2019-08-15,10038.4219,10437.4111,9675.3164,10311.5459,22899115082
2019-08-16,10319.4199,10524.3496,9855.4785,10374.3389,20228207096
2019-08-17,10358.7227,10452.6250,10086.6982,10231.7441,13778035685
2019-08-18,10233.0059,10487.0703,10119.0947,10345.8105,12999813869
2019-08-19,10350.2832,10916.0537,10313.2041,10916.0537,16038264603
2019-08-20,10916.3467,10947.0420,10618.9609,10763.2324,15053082175
2019-08-21,10764.5723,10798.7295,9962.7217,10138.0498,19473084768
2019-08-22,10142.5215,10232.9961,9831.4629,10131.0557,17097508856
2019-08-23,10136.3096,10442.4434,10078.1924,10407.9648,15627023886
2019-08-24,10407.6445,10418.0205,9982.2969,10159.9609,15451030650
2019-08-25,10160.7373,10304.6221,10008.7891,10138.5176,14153856610
2019-08-26,10126.2998,10512.3281,10126.2998,10370.8203,18438654080
2019-08-27,10372.8262,10381.3281,10087.3008,10185.5000,14762609503
2019-08-28,10203.4268,10279.3662,9716.6562,9754.4229,17603790323
2019-08-29,9756.7861,9756.7861,9421.6299,9510.2002,17045878501
2019-08-30,9514.8447,9656.1240,9428.3027,9598.1738,13595263986
2019-08-31,9597.5391,9673.2207,9531.7998,9630.6641,11454806419
2019-09-01,9630.5928,9796.7559,9582.9443,9757.9707,11445355859
2019-09-02,9757.4736,10396.5918,9730.6504,10346.7607,17248102294
2019-09-03,10345.7256,10736.1045,10308.5479,10623.5400,19384917989
2019-09-04,10621.1807,10762.6445,10434.7100,10594.4932,16742664769
2019-09-05,10588.1836,10627.2695,10516.4180,10575.5332,14551239508
2019-09-06,10578.1982,10898.7617,10292.2998,10353.3027,19536574783
2019-09-07,10353.9316,10558.6738,10348.9189,10517.2549,15307366476
2019-09-08,10518.1143,10595.6377,10409.0908,10441.2764,13670567493
2019-09-09,10443.2285,10450.3115,10144.9297,10334.9746,17595943368
2019-09-10,10336.4082,10394.3535,10020.5732,10115.9756,14906809639
2019-09-11,10123.0352,10215.9482,9980.7764,10178.3721,15428063426
2019-09-12,10176.8193,10442.2539,10099.2422,10410.1270,15323563925
2019-09-13,10415.3623,10441.4893,10226.5967,10360.5469,14109864675
2019-09-14,10345.4033,10422.1338,10291.6943,10358.0488,13468713124
2019-09-15,10356.4658,10387.0352,10313.0928,10347.7129,12043433567
2019-09-16,10347.2227,10386.8672,10189.7441,10276.7939,15160167779
2019-09-17,10281.5137,10296.7715,10199.7393,10241.2725,15304603363
2019-09-18,10247.7959,10275.9287,10191.4697,10198.2480,16169268880
2019-09-19,10200.4961,10295.6689,9851.6924,10266.4150,19937691247
2019-09-20,10266.3184,10285.8721,10132.1865,10181.6416,14734189639
2019-09-21,10183.6484,10188.0977,10000.7080,10019.7168,13425266806
2019-09-22,10024.1152,10074.4443,9922.5332,10070.3926,13199651698
2019-09-23,10067.9629,10074.2383,9727.1436,9729.3242,15144925408
2019-09-24,9729.3213,9804.3174,8370.8018,8620.5664,25002886689
2019-09-25,8603.4287,8744.8281,8325.3965,8486.9932,21744728353
2019-09-26,8487.6699,8515.6855,7895.6294,8118.9678,19258205289
2019-09-27,8113.1011,8271.5205,7965.9229,8251.8457,16408941156
2019-09-28,8251.2734,8285.6172,8125.4316,8245.9150,14141152736
2019-09-29,8246.0371,8261.7070,7990.4971,8104.1855,13034629109
2019-09-30,8104.2266,8314.2314,7830.7588,8293.8682,17115474183
2019-10-01,8299.7207,8497.6924,8232.6797,8343.2764,15305343413
2019-10-02,8344.2129,8393.0420,8227.6953,8393.0420,13125712443
2019-10-03,8390.7744,8414.2275,8146.4370,8259.9922,13668823409
2019-10-04,8259.4941,8260.0557,8151.2368,8205.9395,13139456229
2019-10-05,8210.1494,8215.5264,8071.1206,8151.5005,12200497197
2019-10-06,8149.8770,8161.4102,7958.8506,7988.1558,13160830305
2019-10-07,7989.1206,8308.4502,7905.7661,8245.6230,18009742607
2019-10-08,8246.8496,8332.7148,8185.7632,8228.7832,15592264032
2019-10-09,8229.8408,8627.7061,8169.2988,8595.7402,19384942333
2019-10-10,8585.2803,8625.2725,8471.9336,8586.4736,17618660671
2019-10-11,8585.2627,8721.7803,8316.1816,8321.7568,19604381101
2019-10-12,8315.6650,8415.2422,8313.3408,8336.5557,14532641605
2019-10-13,8336.9023,8470.9883,8276.6123,8321.0059,13808286059
2019-10-14,8320.8320,8390.2090,8284.1309,8374.6865,15151387859
2019-10-15,8373.4580,8410.7148,8182.7065,8205.3691,15220412632
2019-10-16,8204.6748,8216.8125,7985.0898,8047.5269,16071646996
2019-10-17,8047.8125,8134.8315,8000.9429,8103.9111,14313052244
2019-10-18,8100.9336,8138.4136,7902.1641,7973.2075,15651592610
2019-10-19,7973.8037,8082.6294,7944.7769,7988.5605,13797825640
2019-10-20,7997.8071,8281.8184,7949.4395,8222.0781,15504249442
2019-10-21,8225.1152,8296.6943,8196.4160,8243.7207,15868748866
2019-10-22,8243.4023,8296.6514,8074.4629,8078.2031,16803377857
2019-10-23,8076.2285,8092.9995,7469.3228,7514.6719,21942878958
2019-10-24,7509.7280,7532.8677,7446.9888,7493.4888,16268708849
2019-10-25,7490.7031,8691.5400,7479.9844,8660.7002,28705065488
2019-10-26,8667.5771,10021.7441,8662.6221,9244.9727,44496255609
2019-10-27,9241.7070,9749.5293,9112.5420,9551.7148,32593129501
2019-10-28,9565.1016,9805.1182,9256.1484,9256.1484,30948255332
2019-10-29,9248.4404,9516.1807,9232.6484,9427.6875,28426779937
2019-10-30,9422.4629,9426.8740,9085.3701,9205.7266,27706531577
2019-10-31,9202.4580,9383.1611,9028.7178,9199.5850,26583653947
2019-11-01,9193.9922,9275.6572,9132.0479,9261.1045,24324691031
2019-11-02,9259.7832,9377.4863,9249.5879,9324.7178,21242676385
2019-11-03,9324.7871,9379.8066,9141.2520,9235.3545,21132220847
2019-11-04,9235.6074,9505.0518,9191.4854,9412.6123,26170255634
2019-11-05,9413.0049,9457.4180,9256.9316,9342.5273,26198609048
2019-11-06,9340.8643,9423.2373,9305.9092,9360.8799,23133895765
2019-11-07,9352.3936,9368.4766,9202.3535,9267.5615,22700383839
2019-11-08,9265.3682,9272.7598,8775.5342,8804.8809,24333037836
2019-11-09,8809.4688,8891.8184,8793.1631,8813.5820,17578630606
2019-11-10,8812.4893,9103.8262,8806.1621,9055.5264,20587919881
2019-11-11,9056.9180,9081.2793,8700.6084,8757.7881,20265510765
2019-11-12,8759.7520,8853.7686,8685.4277,8815.6621,20309769107
2019-11-13,8812.0332,8836.8418,8761.6514,8808.2627,17545755405
2019-11-14,8811.9365,8826.9434,8692.5518,8708.0947,19084739975
2019-11-15,8705.7080,8730.8730,8484.8438,8491.9922,21796856471
2019-11-16,8491.1660,8591.9971,8473.9736,8550.7607,16495389808
2019-11-17,8549.4707,8727.7891,8500.9678,8577.9756,18668638897
2019-11-18,8573.9805,8653.2803,8273.5732,8309.2861,21579470673
2019-11-19,8305.1348,8408.5166,8099.9634,8206.1455,21083613816
2019-11-20,8203.6133,8237.2402,8010.5117,8027.2681,20764300437
2019-11-21,8023.6445,8110.0981,7597.3818,7642.7500,22514243371
2019-11-22,7643.5693,7697.3828,6936.7065,7296.5776,34242315785
2019-11-23,7296.1646,7442.2588,7151.4180,7397.7969,21008924418
2019-11-24,7398.6338,7408.5771,7029.2891,7047.9170,30433517289
2019-11-25,7039.9771,7319.8569,6617.1670,7146.1338,42685231262
2019-11-26,7145.1592,7320.2305,7098.5723,7218.3711,21129505542
2019-11-27,7220.8809,7619.6934,6974.1743,7531.6636,23991412764
2019-11-28,7536.8203,7730.0728,7454.1216,7463.1060,19050116751
2019-11-29,7466.7271,7781.1797,7460.7563,7761.2437,19709695456
2019-11-30,7764.0571,7836.1021,7515.8496,7569.6299,17158194786
2019-12-01,7571.6162,7571.6162,7291.3418,7424.2925,18720708479
2019-12-02,7424.0361,7474.8188,7233.3994,7321.9883,17082040706
2019-12-03,7323.9756,7418.8589,7229.3569,7320.1455,14797485769
2019-12-04,7320.1250,7539.7847,7170.9229,7252.0347,21664240918
2019-12-05,7253.2417,7743.4316,7232.6768,7448.3076,18816085231
2019-12-06,7450.5615,7546.9966,7392.1753,7546.9966,18104466307
2019-12-07,7547.2656,7589.9517,7525.7114,7556.2378,15453520564
2019-12-08,7551.3389,7634.6064,7476.0913,7564.3452,15409908086
2019-12-09,7561.7954,7618.0918,7365.9854,7400.8994,17872021272
2019-12-10,7397.1343,7424.0229,7246.0439,7278.1196,18249031195
2019-12-11,7277.1978,7324.1562,7195.5273,7217.4272,16350490689
2019-12-12,7216.7388,7266.6396,7164.7412,7243.1343,18927080224
2019-12-13,7244.6621,7293.5605,7227.1226,7269.6846,17125736940
2019-12-14,7268.9028,7308.8364,7097.2090,7124.6738,17137029730
2019-12-15,7124.2397,7181.0757,6924.3760,7152.3018,16881129804
2019-12-16,7153.6631,7171.1689,6903.6826,6932.4805,20213265950
2019-12-17,6931.3154,6964.0752,6587.9741,6640.5151,22363804217
2019-12-18,6647.6982,7324.9849,6540.0493,7276.8027,31836522778
2019-12-19,7277.5908,7346.6025,7041.3818,7202.8442,25904604416
2019-12-20,7208.6367,7257.9219,7086.1240,7218.8164,22633815180
2019-12-21,7220.5938,7223.2261,7112.7358,7191.1587,19312552168
2019-12-22,7191.1885,7518.0332,7167.1792,7511.5889,23134537956
2019-12-23,7508.9023,7656.1763,7326.1924,7355.6284,27831788041
2019-12-24,7354.3931,7535.7168,7269.5288,7322.5322,22991622105
2019-12-25,7325.7559,7357.0200,7220.9912,7275.1558,21559505149
2019-12-26,7274.7993,7388.3027,7200.3867,7238.9668,22787010034
2019-12-27,7238.1411,7363.5293,7189.9341,7290.0884,22777360996
2019-12-28,7289.0312,7399.0410,7286.9053,7317.9902,21365673026
2019-12-29,7317.6475,7513.9482,7279.8652,7422.6528,22445257702
2019-12-30,7420.2729,7454.8242,7276.3081,7292.9951,22874131672
2019-12-31,7294.4390,7335.2900,7169.7778,7193.5991,21167946112
2020-01-01,7194.8921,7254.3306,7174.9443,7200.1743,18565664997
2020-01-02,7202.5513,7212.1553,6935.2700,6985.4702,20802083465
2020-01-03,6984.4287,7413.7153,6914.9961,7344.8843,28111481032
2020-01-04,7345.3755,7427.3857,7309.5142,7410.6567,18444271275
2020-01-05,7410.4517,7544.4971,7400.5356,7411.3174,19725074095
2020-01-06,7410.4521,7781.8672,7409.2930,7769.2192,23276261598
2020-01-07,7768.6821,8178.2158,7768.2275,8163.6924,28767291327
2020-01-08,8161.9355,8396.7383,7956.7744,8079.8628,31672559265
2020-01-09,8082.2959,8082.2959,7842.4038,7879.0713,24045990466
2020-01-10,7878.3076,8166.5542,7726.7749,8166.5542,28714583844
2020-01-11,8162.1909,8218.3594,8029.6421,8037.5376,25521165085
2020-01-12,8033.2617,8200.0635,8009.0591,8192.4941,22903438381
2020-01-13,8189.7720,8197.7881,8079.7007,8144.1943,22482910688
2020-01-14,8140.9331,8879.5117,8140.9331,8827.7646,44841784107
2020-01-15,8825.3438,8890.1172,8657.1875,8807.0107,40102834650
2020-01-16,8812.4814,8846.4609,8612.0957,8723.7861,31313981931
2020-01-17,8725.2100,8958.1221,8677.3164,8929.0381,36372139320
2020-01-18,8927.2119,9012.1982,8827.3320,8942.8086,32337772627
2020-01-19,8941.4453,9164.3623,8620.0801,8706.2451,34217320471
2020-01-20,8704.6318,8745.5908,8560.4736,8657.6426,26422375678
2020-01-21,8658.9912,8755.7061,8544.5205,8745.8945,24097418512
2020-01-22,8744.2109,8792.9941,8636.7471,8680.8760,22600204051
2020-01-23,8680.6504,8687.7471,8333.6377,8406.5156,25770680779
2020-01-24,8405.5674,8514.6670,8266.8408,8445.4346,24397913026
2020-01-25,8440.1191,8458.4531,8296.2188,8367.8477,19647331549
2020-01-26,8364.4102,8602.4014,8325.4980,8596.8301,22177678796
2020-01-27,8597.3086,8977.7266,8597.3086,8909.8193,28647338393
2020-01-28,8912.5244,9358.5898,8908.4473,9358.5898,34398744403
2020-01-29,9357.4707,9406.4316,9269.4678,9316.6299,30682598115
2020-01-30,9316.0166,9553.1260,9230.8975,9508.9932,32378792851
2020-01-31,9508.3135,9521.7061,9230.7764,9350.5293,29432489719
2020-02-01,9346.3574,9439.3232,9313.2393,9392.8750,25922656496
2020-02-02,9389.8203,9468.7979,9217.8242,9344.3652,30835736946
2020-02-03,9344.6836,9540.3721,9248.6338,9293.5215,30934096509
2020-02-04,9292.8418,9331.2656,9112.8115,9180.9629,29893183716
2020-02-05,9183.4160,9701.2998,9163.7041,9613.4238,35222060874
2020-02-06,9617.8213,9824.6191,9539.8184,9729.8018,37628823716
2020-02-07,9726.0029,9834.7168,9726.0029,9795.9434,34522718159
2020-02-08,9793.0703,9876.7490,9678.9102,9865.1191,35172043762
2020-02-09,9863.8945,10129.4355,9850.3926,10116.6738,35807884663
2020-02-10,10115.5596,10165.7656,9784.5635,9856.6113,39386548075
2020-02-11,9855.8916,10210.0527,9729.3350,10208.2363,37648059389
2020-02-12,10202.3877,10393.6113,10202.3877,10326.0547,43444303830
2020-02-13,10323.9609,10457.6270,10116.1611,10214.3799,49356071373
2020-02-14,10211.5508,10321.9961,10125.5342,10312.1162,43338264162
2020-02-15,10313.8564,10341.5557,9874.4277,9889.4248,43865054831
2020-02-16,9889.1797,10053.9688,9722.3867,9934.4336,43374780305
2020-02-17,9936.5605,9938.8154,9507.6377,9690.1426,45998298413
2020-02-18,9691.2305,10161.9355,9632.3828,10141.9961,47271023953
2020-02-19,10143.7988,10191.6758,9611.2236,9633.3867,46992019710
2020-02-20,9629.3252,9643.2168,9507.9004,9608.4756,44925260237
2020-02-21,9611.7822,9723.0146,9589.7432,9686.4414,40930547513
2020-02-22,9687.7070,9698.2314,9600.7285,9663.1816,35838025154
2020-02-23,9663.3184,9937.4043,9657.7910,9924.5156,41185185761
2020-02-24,9921.5830,9951.7461,9537.0430,9650.1748,45080496648
2020-02-25,9651.3125,9652.7373,9305.0215,9341.7051,42515259129
2020-02-26,9338.2900,9354.7783,8704.4268,8820.5225,50420050762
2020-02-27,8825.0938,8932.8926,8577.1992,8784.4941,45470195695
2020-02-28,8788.7285,8890.4561,8492.9326,8672.4551,44605450443
2020-02-29,8671.2129,8775.6318,8599.5088,8599.5088,35792392544
2020-03-01,8599.7588,8726.7969,8471.2129,8562.4541,35349164300
2020-03-02,8563.2646,8921.3086,8532.6309,8869.6699,42857674409
2020-03-03,8865.3877,8901.5986,8704.9902,8787.7861,42386715821
2020-03-04,8788.5420,8843.3662,8712.4316,8755.2461,34746706368
2020-03-05,8760.2852,9142.0547,8757.2539,9078.7627,39698054597
2020-03-06,9078.3086,9167.6953,9032.0791,9122.5459,40826885651
2020-03-07,9121.6006,9163.2207,8890.7441,8909.9541,36216930370
2020-03-08,8908.2061,8914.3438,8105.2529,8108.1162,39973102121
2020-03-09,8111.1465,8177.7935,7690.0981,7923.6445,46936995808
2020-03-10,7922.1470,8136.9453,7814.7632,7909.7295,42213940994
2020-03-11,7910.0898,7950.8145,7642.8125,7911.4302,38682762605
2020-03-12,7913.6162,7929.1162,4860.3540,4970.7881,53980357243
2020-03-13,5017.8311,5838.1147,4106.9810,5563.7070,74156772075
2020-03-14,5573.0776,5625.2266,5125.0693,5200.3662,36154506008
2020-03-15,5201.0669,5836.6450,5169.2832,5392.3149,33997889639
2020-03-16,5385.2295,5385.2295,4575.3579,5014.4800,45368026430
2020-03-17,5002.5781,5371.3486,4981.9092,5225.6294,38622642935
2020-03-18,5227.1138,5331.8340,5069.3359,5238.4385,37878801016
2020-03-19,5245.4165,6329.7358,5236.9688,6191.1929,51000731797
2020-03-20,6191.6538,6844.2617,5865.7817,6198.7783,54442976103
2020-03-21,6206.5215,6378.1353,5932.8232,6185.0664,42494390880
2020-03-22,6185.5581,6359.6973,5823.7139,5830.2549,40099664740
2020-03-23,5831.3745,6443.9346,5785.0044,6416.3149,46491916000
2020-03-24,6436.6426,6789.0229,6411.0664,6734.8037,48221910672
2020-03-25,6738.7168,6892.5112,6536.9263,6681.0630,44590107888
2020-03-26,6675.1709,6735.4639,6590.9629,6716.4404,35319797642
2020-03-27,6719.3892,6793.8364,6466.7017,6469.7983,34585598367
2020-03-28,6467.2539,6467.5010,6117.8379,6242.1938,34885225901
2020-03-29,6245.6245,6250.4673,5920.0859,5922.0430,28373690931
2020-03-30,5925.5386,6517.1958,5903.2344,6429.8418,37101651525
2020-03-31,6430.6064,6504.5151,6374.1621,6438.6445,32786468812
2020-04-01,6437.3193,6612.5737,6202.3735,6606.7764,40346426266
2020-04-02,6606.7764,7088.2476,6595.9185,6793.6245,47660646124
2020-04-03,6797.3965,7003.2207,6673.3359,6733.3872,38976504903
2020-04-04,6738.3828,6878.9536,6696.4849,6867.5273,33185988584
2020-04-05,6862.5376,6883.4141,6715.9292,6791.1294,29510409856
2020-04-06,6788.0498,7271.7812,6782.8896,7271.7812,46896904615
2020-04-07,7273.6440,7427.9395,7136.7144,7176.4146,44243482668
2020-04-08,7179.2832,7356.2236,7153.3057,7334.0986,37563249549
2020-04-09,7337.9663,7341.4482,7179.0942,7302.0894,34815139178
2020-04-10,7303.8154,7303.8154,6802.4751,6865.4932,43622840992
2020-04-11,6867.4404,6926.0698,6789.9209,6859.0830,31222085946
2020-04-12,6858.0679,7119.9473,6811.0781,6971.0918,35759567632
2020-04-13,6965.6167,6965.6167,6668.2598,6845.0376,38619308647
2020-04-14,6843.2817,6958.5571,6793.8213,6842.4277,34110434052
2020-04-15,6845.5615,6928.6646,6633.4028,6642.1099,32288311031
2020-04-16,6640.4541,7134.4507,6555.5044,7116.8042,46783242377
2020-04-17,7116.5527,7167.1831,7050.3320,7096.1846,32513423567
2020-04-18,7092.2915,7269.9565,7089.2471,7257.6650,32447188386
2020-04-19,7260.9224,7280.5220,7167.0547,7189.4248,31311210215
2020-04-20,7186.8735,7240.2905,6835.5029,6881.9585,37747113936
2020-04-21,6879.7842,6934.5518,6834.4424,6880.3232,32589741511
2020-04-22,6879.4404,7145.8657,6867.7817,7117.2075,33249153866
2020-04-23,7121.3062,7491.7852,7081.5947,7429.7246,43500782316
2020-04-24,7434.1816,7574.1958,7434.1816,7550.9009,34636526286
2020-04-25,7550.4829,7641.3638,7521.6724,7569.9360,32941541447
2020-04-26,7570.1392,7700.5942,7561.4077,7679.8672,33070154491
2020-04-27,7679.4189,7795.6011,7679.4189,7795.6011,36162144725
2020-04-28,7796.9702,7814.5273,7730.8066,7807.0586,33187959921
2020-04-29,7806.7124,8871.7539,7786.0493,8801.0381,60201052203
2020-04-30,8797.6699,9440.6504,8533.2559,8658.5537,66964629541
2020-05-01,8672.7822,9048.0234,8667.7637,8864.7666,44068389997
2020-05-02,8869.0576,9007.1875,8811.3662,8988.5967,40134388683
2020-05-03,8983.6143,9167.7812,8830.9717,8897.4688,47101785174
2020-05-04,8895.7451,8956.9062,8645.0244,8912.6543,45718796276
2020-05-05,8912.8320,9062.4150,8856.8271,9003.0703,43148462663
2020-05-06,9007.4414,9411.4678,8966.7061,9268.7617,49371886931
2020-05-07,9261.8955,9992.6641,9138.3223,9951.5186,61112700562
2020-05-08,9936.1621,9996.7432,9767.1729,9842.6660,51780748042
2020-05-09,9840.9062,9913.8633,9580.6445,9593.8965,46566121841
2020-05-10,9591.1689,9595.5811,8395.1074,8756.4307,63325279337
2020-05-11,8755.5352,9033.4707,8374.3232,8601.7959,57119858802
2020-05-12,8610.3857,8949.8984,8569.6436,8804.4775,42142717533
2020-05-13,8805.3877,9317.8789,8805.3877,9269.9873,45558144023
2020-05-14,9271.3291,9793.2686,9255.0352,9733.7217,56426907637
2020-05-15,9734.2910,9755.8281,9261.3984,9328.1973,48158802327
2020-05-16,9333.2402,9564.2051,9260.6943,9377.0137,36164766408
2020-05-17,9374.9297,9823.0020,9349.5459,9670.7393,40084250663
2020-05-18,9675.6953,9906.0303,9570.3594,9726.5752,41827139896
2020-05-19,9727.0635,9836.0479,9539.6240,9729.0381,39254288955
2020-05-20,9725.3291,9804.7939,9447.2012,9522.9814,36546239703
2020-05-21,9522.7402,9555.2422,8869.9307,9081.7617,39326160532
2020-05-22,9080.3350,9232.9365,9008.6387,9182.5771,29810773699
2020-05-23,9185.0625,9302.5020,9118.1084,9209.2871,27727866812
2020-05-24,9212.2832,9288.4043,8787.2510,8790.3682,32518803300
2020-05-25,8786.1074,8951.0059,8719.6680,8906.9346,31288157264
2020-05-26,8909.5859,8991.9678,8757.2939,8835.0527,29584186947
2020-05-27,8837.3809,9203.3203,8834.1572,9181.0176,32740536902
2020-05-28,9184.9453,9546.3193,9148.4570,9525.7510,34367073114
2020-05-29,9528.3555,9573.6670,9379.3389,9439.1240,32896642044
2020-05-30,9438.9141,9704.0303,9366.7295,9700.4141,32722975141
2020-05-31,9700.1055,9700.3438,9432.2969,9461.0586,27773290299
2020-06-01,9463.6055,10199.5654,9450.8994,10167.2686,35198901068
2020-06-02,10162.9736,10182.3408,9460.5713,9529.8037,39137252109
2020-06-03,9533.7607,9682.8594,9471.8467,9656.7178,25007459262
2020-06-04,9655.8545,9887.6104,9525.2471,9800.6367,25921805072
2020-06-05,9800.2158,9869.2373,9663.2168,9665.5332,23509628646
2020-06-06,9664.9043,9773.4316,9591.0244,9653.6797,20438419222
2020-06-07,9653.0029,9768.4980,9458.1504,9758.8525,25015250846
2020-06-08,9760.0635,9782.3066,9675.8857,9771.4893,21486346312
2020-06-09,9774.3604,9836.3691,9664.7197,9795.7002,23717842783
2020-06-10,9794.1191,9908.8965,9728.2910,9870.0947,25706567601
2020-06-11,9870.0781,9938.2979,9263.0693,9321.7812,30247143440
2020-06-12,9320.6904,9540.4658,9285.8516,9480.8438,22610564515
2020-06-13,9480.7354,9493.2119,9396.0098,9475.2773,17564322315
2020-06-14,9477.5537,9482.2705,9347.5938,9386.7881,18991732746
2020-06-15,9386.0352,9504.8604,8990.1758,9450.7021,26699704768
2020-06-16,9454.2666,9579.4307,9400.4453,9538.0244,21565537209
2020-06-17,9533.7842,9540.4229,9327.3398,9480.2549,20177709879
2020-06-18,9481.5674,9482.7822,9328.3955,9411.8408,17770083003
2020-06-19,9410.2939,9440.8760,9274.2959,9288.0186,19632223107
2020-06-20,9290.9600,9394.9717,9247.3799,9332.3408,17130541557
2020-06-21,9330.9268,9401.1074,9300.4307,9303.6299,15324301169
2020-06-22,9300.9150,9655.0732,9296.8721,9648.7178,21104009514
2020-06-23,9644.0762,9670.5410,9547.2471,9629.6582,17006433272
2020-06-24,9632.1494,9680.3672,9278.2334,9313.6104,18961716076
2020-06-25,9314.1270,9340.1611,9095.3242,9264.8135,18616048626
2020-06-26,9260.9951,9310.5166,9101.7383,9162.9180,18341465837
2020-06-27,9167.8242,9207.8105,8998.2168,9045.3906,17273093144
2020-06-28,9048.4609,9197.5469,8975.5254,9143.5820,14560870760
2020-06-29,9140.0293,9237.5732,9041.8760,9190.8545,16460547078
2020-06-30,9185.5811,9217.8359,9084.8379,9137.9932,15735797744
2020-07-01,9145.9854,9309.7549,9104.7354,9228.3252,15971550355
2020-07-02,9231.1396,9274.9629,9036.6230,9123.4102,16338916796
2020-07-03,9124.8428,9202.3447,9058.7949,9087.3037,13078970999
2020-07-04,9084.2334,9183.2959,9053.6299,9132.4883,12290528515
2020-07-05,9126.0908,9162.1836,8977.0156,9073.9424,12903406143
2020-07-06,9072.8496,9375.4746,9058.6641,9375.4746,17889263252
2020-07-07,9349.1611,9360.6172,9201.8154,9252.2773,13839652595
2020-07-08,9253.0205,9450.3359,9249.5000,9428.3330,19702359883
2020-07-09,9427.9941,9431.3789,9234.9990,9277.9678,18000702524
2020-07-10,9273.3574,9287.4717,9118.0020,9278.8076,16860035605
2020-07-11,9277.5117,9293.5322,9199.4854,9240.3467,13249910444
2020-07-12,9241.0547,9319.4189,9197.4502,9276.5000,14452361907
2020-07-13,9277.2051,9306.4053,9224.2930,9243.6143,17519821266
2020-07-14,9238.7031,9283.8418,9171.6611,9243.2139,18085038362
2020-07-15,9241.8975,9275.3252,9171.9336,9192.8369,15844731575
2020-07-16,9191.9805,9214.3125,9088.9473,9132.2275,15713967523
2020-07-17,9131.8125,9182.2539,9089.2021,9151.3926,13944570749
2020-07-18,9151.1836,9230.9834,9100.8242,9159.0400,12252601475
2020-07-19,9158.0059,9201.3984,9097.6328,9185.8174,12939002784
2020-07-20,9187.2207,9214.2705,9137.5098,9164.2314,13755604146
2020-07-21,9162.5146,9407.2627,9149.3896,9374.8877,18069581956
2020-07-22,9375.0801,9530.5186,9319.6533,9525.3633,16532254884
2020-07-23,9527.1416,9610.2471,9483.0039,9581.0723,18146399002
2020-07-24,9585.5146,9623.3369,9481.4541,9536.8926,16552768325
2020-07-25,9539.4854,9704.5566,9530.2119,9677.1133,16610070933
2020-07-26,9680.2344,10023.8076,9652.8477,9905.1670,20507998997
2020-07-27,9905.2178,11298.2217,9903.9697,10990.8730,35359749590
2020-07-28,11017.4639,11204.3271,10632.6318,10912.8232,28766551142
2020-07-29,10912.9531,11304.3975,10856.1416,11100.4678,24617249715
2020-07-30,11099.8330,11169.3564,10895.4551,11111.2139,22857247901
2020-07-31,11110.2109,11415.8643,10987.0537,11323.4668,23160469766
2020-08-01,11322.5703,11794.7754,11239.6826,11759.5928,26075670303
