Date,Open,High,Low,Close,Volume
2023-01-10,170.3833,173.2221,170.0381,173.1166,18751100
2023-01-11,173.8359,175.3032,173.2796,175.2744,18222700
2023-01-12,176.0513,178.3338,174.4688,178.2187,29650800
2023-01-13,176.9431,179.6668,176.7801,179.3887,22120000
2023-01-17,179.3408,180.1464,178.6119,179.1682,22422600
2023-01-18,179.7723,181.2205,176.1759,176.2718,23507800
2023-01-19,175.2456,175.6005,173.3755,174.5839,24624500
2023-01-20,175.2265,177.5665,173.8455,177.4610,36070300
2023-01-23,177.8351,180.4149,177.0199,179.6572,20329900
2023-01-24,178.9476,180.1368,178.2667,179.2736,19263500
2023-01-25,177.8159,179.8298,176.3389,179.7723,18174600
2023-01-26,181.2396,182.0740,178.6598,180.8369,18369100
2023-01-27,180.2806,182.5055,180.0983,181.8150,20019900
2023-01-30,180.1463,181.8439,179.1777,179.2832,18395100
2023-01-31,179.7435,183.7332,179.7052,183.6373,21567900
2023-02-01,183.3591,188.1543,182.3426,186.5240,27007300
2023-02-02,187.9817,191.0986,186.3897,190.1971,31020400
2023-02-03,188.0776,190.9739,187.6844,188.9216,24981500
2023-02-06,187.6364,188.3366,185.4498,186.1883,18160100
2023-02-07,185.4882,188.0680,183.8003,187.5693,27074100
2023-02-08,186.3993,187.3679,184.3277,184.8264,17933500
2023-02-09,186.2746,187.1282,181.6712,182.1507,20516600
2023-02-10,181.5274,182.8221,180.8081,182.5152,15248700
2023-02-13,182.7070,184.9607,181.5561,184.7114,15754400
2023-02-14,183.4454,186.0061,182.2946,184.6251,21889600
2023-02-15,183.1577,186.5815,182.7261,186.4952,18721200
2023-02-16,183.9441,186.8884,183.4167,184.7114,21366300
2023-02-17,184.0209,185.4498,183.1481,185.2197,23892200
2023-02-21,182.9372,183.5030,179.5709,179.7531,26004000
2023-02-22,180.1368,181.4027,179.1010,180.2422,24651700
2023-02-23,181.5945,182.5056,179.0530,181.5273,21311700
2023-02-24,179.0051,180.0888,178.1708,179.8299,24280700
2023-02-27,181.3835,182.4097,179.9162,180.4628,17562900
2023-02-28,180.4149,182.2370,180.3669,180.4724,19542600
2023-03-01,180.4820,181.7288,179.5230,180.7026,22532800
2023-03-02,179.2065,181.5466,178.4968,181.1342,18104400
2023-03-03,181.9014,184.0688,180.7026,183.6565,22774300
2023-03-06,183.7140,183.8866,180.2039,180.9711,23266700
2023-03-07,180.9232,181.3260,178.5927,178.8708,25865700
2023-03-08,179.1393,179.9257,177.5377,178.9571,22505900
2023-03-09,179.0818,179.5997,173.8550,173.9797,33546900
2023-03-10,173.0015,173.0015,167.1226,168.9639,69274200
2023-03-13,165.4538,169.1749,164.0632,166.2115,74171500
2023-03-14,171.2848,171.9178,167.4582,169.2900,48946200
2023-03-15,164.8880,166.7869,163.4015,166.4992,54405800
2023-03-16,164.4468,170.1148,163.5166,168.7721,52392300
2023-03-17,166.9116,167.6021,163.8618,164.2167,70239900
2023-03-20,165.9621,168.1871,165.4634,166.3457,46103200
2023-03-21,169.3188,170.8820,168.7530,169.4147,34465900
2023-03-22,169.2900,170.0860,164.5044,164.6099,56098200
2023-03-23,165.8333,167.8644,162.3969,163.8793,47720900
2023-03-24,162.4354,165.6697,161.1937,165.3616,47519700
2023-03-27,167.3349,168.1916,165.9103,167.2002,33880600
2023-03-28,166.6226,167.9798,166.2279,166.9595,28555100
2023-03-29,168.7788,168.9810,167.0751,168.8558,25564800
2023-03-30,170.2612,170.6751,167.9221,168.6248,26728600
2023-03-31,169.7991,171.9553,169.7703,171.7243,39602900
2023-04-03,172.2537,173.0527,169.8858,171.8013,27609000
2023-04-04,172.2248,172.3981,167.7970,168.7884,33487200
2023-04-05,167.7296,168.2879,166.0740,167.1328,28247300
2023-04-06,167.2195,167.9318,166.2184,167.3831,26366300
2023-04-10,166.5938,169.2986,166.5552,169.1735,22237800
2023-04-11,169.9628,171.3104,169.5296,170.5115,21876200
2023-04-12,172.1286,172.2826,169.0098,169.2601,27018100
2023-04-13,169.9339,172.0035,169.3467,171.5029,23259900
2023-04-14,171.6569,172.5136,168.7788,169.9050,29600400
2023-04-17,170.3478,172.1671,170.1361,172.0901,22177300
2023-04-18,172.8698,172.9083,170.3189,171.3585,22873100
2023-04-19,170.4537,172.0997,169.9724,171.5799,19306800
2023-04-20,170.5211,171.7532,169.9146,170.6943,20336300
2023-04-21,171.1564,171.3008,169.2793,170.9157,25972800
2023-04-24,170.7425,171.7724,169.8954,170.8002,17781000
2023-04-25,169.0580,169.3564,166.5360,166.5841,28857900
2023-04-26,165.7852,166.9114,164.6012,164.9766,30309800
2023-04-27,165.5927,167.3542,164.5435,167.1809,33424100
2023-04-28,166.8055,169.2505,166.6996,168.6441,31911900
2023-05-01,168.4515,170.7039,168.2205,168.7403,27420100
2023-05-02,167.8740,167.9221,163.5616,165.2750,40851100
2023-05-03,165.7756,169.1254,165.7467,165.8815,43261400
2023-05-04,164.9092,165.1402,162.4643,164.0237,42382100
2023-05-05,166.8055,168.5478,166.6226,167.9221,35456800
2023-05-08,168.7018,168.9809,166.6515,167.5371,22109900
2023-05-09,166.5071,167.7488,165.7178,167.0365,21465500
2023-05-10,169.3756,169.4333,166.2568,167.8836,27281900
2023-05-11,166.7381,167.2772,165.6697,166.5938,25884600
2023-05-12,167.1521,167.6911,165.2269,166.2569,20406400
2023-05-15,166.8248,169.1350,166.3531,168.2879,24310000
2023-05-16,167.1135,168.2686,165.7852,165.8333,24212900
2023-05-17,166.9403,169.8954,165.7178,169.5296,38231600
2023-05-18,168.9906,170.9254,168.4708,170.5596,30446600
2023-05-19,171.8302,172.1960,168.6922,169.5200,34316300
2023-05-22,170.0109,172.3211,169.4526,171.5896,28207200
2023-05-23,171.2526,173.7746,170.7425,170.7810,32708900
2023-05-24,169.9435,170.1264,168.1339,168.9713,28744200
2023-05-25,168.6922,168.9617,166.2376,167.6526,36202600
2023-05-26,167.7777,169.7799,167.5082,169.5585,29841300
2023-05-30,170.0976,170.9061,168.2205,168.9328,25572600
2023-05-31,168.1532,169.4238,165.9104,167.2676,34598800
2023-06-01,167.3542,169.6451,166.4590,169.0772,27800900
2023-06-02,171.3489,175.2763,170.8099,175.2089,50212400
2023-06-05,174.4773,174.4773,171.7628,172.8602,34465800
2023-06-06,172.2345,178.0388,172.2345,177.4131,58584500
2023-06-07,178.5319,181.2442,178.5319,180.7327,60685600
2023-06-08,180.2597,180.8678,178.4836,180.0570,34185000
2023-06-09,179.8446,180.1245,178.0396,178.5994,30242200
2023-06-12,178.7925,180.1921,177.8176,179.3427,26580500
2023-06-13,179.9604,182.4121,179.7963,181.3986,35758200
2023-06-14,181.7751,182.6631,178.1361,179.4489,37114100
2023-06-15,178.6477,181.0512,178.4836,180.9257,36488400
2023-06-16,181.4180,181.9971,178.6573,179.4778,50684500
2023-06-20,178.7249,179.1207,177.3736,178.6960,33269300
2023-06-21,178.0300,179.4489,177.2095,178.2809,30730200
2023-06-22,177.7983,177.8466,176.1477,176.9585,27063700
2023-06-23,174.4875,176.0705,173.7925,174.2944,50610100
2023-06-26,174.1690,176.3890,174.1014,174.4682,31507900
2023-06-27,174.9026,177.5956,174.1304,176.9875,28818800
2023-06-28,176.6303,178.0106,175.7906,177.8562,23187600
2023-06-29,178.3002,180.5782,178.0203,179.9025,32084100
2023-06-30,181.7172,181.8813,180.4141,180.7616,30287300
2023-07-03,180.4141,182.2770,180.2500,181.1284,14011900
2023-07-05,180.6265,180.7037,178.9952,179.3234,24092100
2023-07-06,177.2481,177.3253,174.4393,176.4277,39080800
2023-07-07,176.6207,180.0087,176.5724,178.2906,31706700
2023-07-10,178.1651,181.5145,177.7597,181.3407,29725100
2023-07-11,181.9295,183.4739,181.1670,183.2037,26738800
2023-07-12,186.0608,186.3407,184.7191,185.2017,40127300
2023-07-13,185.8195,186.9585,185.1342,186.6979,23523000
2023-07-14,186.6206,186.7654,183.6766,184.8736,32198600
2023-07-17,184.6902,187.6052,184.4971,186.8523,23283700
2023-07-18,186.9681,189.5646,186.7654,189.1592,28489800
2023-07-19,189.8639,190.7905,189.1206,189.9604,23679000
2023-07-20,190.0955,190.0955,187.5183,188.3002,27278100
2023-07-21,189.5646,189.7866,187.3445,187.7017,28982400
2023-07-24,187.7982,189.4392,187.2481,188.1650,16929800
2023-07-25,187.8176,189.3909,187.6631,188.1458,18961100
2023-07-26,188.0009,190.3079,187.9430,189.6322,20377900
2023-07-27,190.7615,191.0222,186.4662,187.1805,31159300
2023-07-28,189.2075,190.1052,188.7056,189.6032,21612200
2023-07-31,190.0858,191.8426,190.0762,191.8040,24203900
2023-08-01,190.5685,191.0608,188.9758,190.9256,27444300
2023-08-02,188.7924,189.2751,187.3446,188.3291,28079700
2023-08-03,187.5473,188.8407,186.3503,187.7982,24279300
2023-08-04,188.0492,189.4874,186.9778,187.4218,24950400
2023-08-07,187.8948,188.2809,185.9836,187.5473,20185000
2023-08-08,185.4623,186.5724,183.8986,186.3697,25578200
2023-08-09,186.1669,186.1766,184.1206,184.9121,22293200
2023-08-10,185.5589,187.3735,183.2905,184.0917,29378800
2023-08-11,183.3195,185.0280,183.1458,184.3523,21789000
2023-08-14,183.3388,184.0724,182.0840,184.0338,20354900
2023-08-15,182.9334,183.0492,181.5048,181.6013,25491300
2023-08-16,181.4566,182.4894,179.3523,179.3813,27018400
2023-08-17,179.8639,180.2500,177.2481,177.2674,26715100
2023-08-18,175.8775,178.8118,175.6168,178.2327,33375200
2023-08-21,178.2809,178.8408,176.7076,177.9720,22678100
2023-08-22,178.6091,179.1014,176.8523,177.4411,21299200
2023-08-23,177.6053,179.6419,177.0551,179.3331,21231100
2023-08-24,178.8118,179.8639,176.8331,176.8524,26582300
2023-08-25,177.6632,178.5705,175.2983,177.6053,29340400
2023-08-28,178.4160,180.2596,178.3967,179.1882,23002000
2023-08-29,179.0917,181.8233,178.1554,181.6882,22986000
2023-08-30,181.2056,183.0203,180.8195,182.3736,19869900
2023-08-31,182.6245,183.6477,181.9778,182.0550,17953400
2023-09-01,183.4643,185.1921,183.2519,184.2172,25094600
2023-09-05,183.0589,183.3002,180.2790,180.3369,27160100
2023-09-06,180.5589,181.5531,178.6574,179.6612,26406200
2023-09-07,178.7056,178.9373,177.2095,177.9238,23894800
2023-09-08,178.1458,178.4064,177.0743,177.5280,19399100
2023-09-11,178.8215,179.2655,177.7983,177.9527,17424700
2023-09-12,177.6439,178.8987,177.3543,177.7790,16826300
2023-09-13,178.0879,178.4547,176.0512,176.6110,24415700
2023-09-14,178.1168,179.6033,177.8369,179.1013,27952500
2023-09-15,178.3678,178.6381,176.4373,177.2288,39695500
2023-09-18,177.3157,177.3736,176.0319,176.0512,19287800
2023-09-19,176.1477,176.9296,174.7771,175.3659,24085900
2023-09-20,176.0608,177.1323,173.5705,173.6091,27642900
2023-09-21,172.2964,172.5473,170.9161,170.9161,31625600
2023-09-22,171.3890,172.1709,170.4238,170.5300,23164700
2023-09-25,169.5841,171.6786,169.4393,171.2925,22416200
2023-09-26,170.1957,171.6697,169.0222,169.0901,30476000
2023-09-27,170.1472,171.5825,169.1872,170.6709,37293000
2023-09-28,170.7679,173.1729,170.6515,172.2129,31372400
2023-09-29,173.5608,173.7451,170.8261,171.3982,36689000
2023-10-02,171.0006,171.3885,167.9167,168.8089,42139300
2023-10-03,167.7228,168.2562,165.2208,165.9675,42733600
2023-10-04,165.8414,166.4233,163.9795,166.0451,42491900
2023-10-05,165.6378,166.7045,164.8038,166.1712,33365100
2023-10-06,165.2208,168.6344,164.3867,167.7713,42160900
2023-10-09,166.6463,169.2744,166.5784,168.7410,26658400
2023-10-10,169.0417,171.6891,169.0126,170.6515,31585000
2023-10-11,170.7970,171.8734,169.1096,170.3606,27427200
2023-10-12,170.5642,170.5642,165.6281,166.5106,38693800
2023-10-13,167.1409,167.4804,164.5613,165.1238,33955600
2023-10-16,166.5494,168.1495,165.8511,167.7907,31140300
2023-10-17,166.7433,171.0879,166.7045,169.6623,39823200
2023-10-18,168.3919,168.4113,165.8317,166.1712,38501400
2023-10-19,165.6959,166.9469,163.2715,163.5236,51397300
2023-10-20,163.5624,163.9212,161.3998,161.4095,54421900
2023-10-23,160.6531,162.3987,159.6736,160.0422,45590900
2023-10-24,161.4193,162.5539,160.4107,161.4387,32666300
2023-10-25,160.0227,160.6531,158.4614,158.7717,36832900
2023-10-26,159.1887,160.7598,158.2675,159.1790,50525600
2023-10-27,159.5476,159.8482,156.7837,157.3074,46017100
2023-10-30,158.8396,159.8288,157.0455,158.1802,35156300
2023-10-31,158.4614,160.0034,157.9087,159.5476,31533200
2023-11-01,159.4894,160.5949,158.1705,160.4592,44367100
2023-11-02,162.6799,164.8619,162.2726,164.7359,50458100
2023-11-03,167.5773,170.3412,167.5579,169.2162,57060700
2023-11-06,169.2162,169.4975,166.2099,167.1021,35294400
2023-11-07,166.3748,167.2961,165.4147,166.5106,31168900
2023-11-08,166.5105,166.9276,164.1831,164.7359,44938600
2023-11-09,165.8608,165.8608,161.9332,162.1854,38577400
2023-11-10,163.1357,164.5807,161.7490,163.9988,36121300
2023-11-13,163.1552,164.6389,162.4569,164.0570,27610300
2023-11-14,168.9641,173.0760,168.9544,173.0663,77611000
2023-11-15,172.9596,176.2665,172.7268,173.3669,59641400
2023-11-16,172.7559,173.2311,169.8660,170.5642,46616700
2023-11-17,172.0868,173.2408,171.7571,172.9014,43418700
2023-11-20,173.1244,174.2203,172.3680,173.9099,26665100
2023-11-21,172.8529,173.1147,171.5631,171.6697,30457000
2023-11-22,172.7947,173.9681,172.0577,172.7462,28940900
2023-11-24,172.6686,174.2978,172.4262,173.9099,13846900
2023-11-27,173.1050,173.6966,171.8734,173.3281,30665800
2023-11-28,173.1535,173.8033,171.8443,172.6589,28350200
2023-11-29,174.1233,176.2568,173.2990,173.5705,31590200
2023-11-30,174.6082,175.1804,173.3572,174.2300,32216800
2023-12-01,173.7839,179.5831,172.8238,179.3213,64221300
2023-12-04,178.6618,181.3384,178.4582,181.2414,44862600
2023-12-05,180.4268,180.4268,178.4194,178.8170,36873500
2023-12-06,180.0874,182.2403,178.2351,178.4970,43637900
2023-12-07,178.7589,179.9517,177.8473,179.7868,32662300
2023-12-08,179.5541,182.0755,179.2728,181.1542,36087100
2023-12-11,181.0378,181.9494,180.2717,181.5324,29302100
2023-12-12,181.3190,181.9882,179.7383,181.3481,32024000
2023-12-13,181.4451,187.7875,180.0583,187.4868,69484800
2023-12-14,190.9198,193.9940,190.5416,192.7042,83649300
2023-12-15,192.9369,193.5188,190.0276,191.0847,74160700
2023-12-18,191.9769,192.7624,190.7356,191.1526,44451100
2023-12-19,192.4812,195.2159,192.0351,194.8571,52156200
2023-12-20,194.5301,196.7785,190.9288,191.0455,62360300
2023-12-21,193.2064,194.4912,192.2525,194.2965,38613400
2023-12-22,195.5229,197.4014,194.8513,196.1069,39173800
2023-12-26,196.8174,199.1047,196.3113,198.6570,26879000
2023-12-27,198.9879,200.0099,197.9757,199.3578,35806400
2023-12-28,198.3553,199.6985,197.8589,198.5986,28930100
2023-12-29,198.0535,198.5889,195.3574,195.3574,41496800
2024-01-02,194.0823,196.2431,193.1479,194.1991,44341500
2024-01-03,192.1357,192.3985,188.6122,189.0210,57532500
2024-01-04,188.8847,190.2766,188.5246,188.6512,43114200
2024-01-05,187.5513,190.2474,187.1619,188.0963,40964900
2024-01-08,188.1353,191.7172,187.1328,191.4836,31545400
2024-01-09,189.1670,190.5492,188.1645,189.7705,28998700
2024-01-10,189.5466,190.1696,187.9309,189.8775,35075200
2024-01-11,189.3130,189.5466,186.1984,188.3884,48939200
2024-01-12,190.6659,191.8437,187.5026,188.0769,42992100
2024-01-16,186.6072,188.1061,185.0401,185.7506,42213000
2024-01-17,183.1129,184.8649,182.5289,184.4269,37787700
2024-01-18,185.6241,186.0718,183.1908,185.5170,41760000
2024-01-19,186.1886,187.7070,184.1836,187.2982,63338300
2024-01-22,188.9724,191.5712,188.9140,191.2986,42379500
2024-01-23,192.9338,193.2940,189.7802,190.7438,42471200
2024-01-24,193.0895,193.1674,188.9431,189.1767,41120100
2024-01-25,191.8437,192.3888,189.2254,190.7438,37659500
2024-01-26,191.6393,192.6126,190.1696,190.7536,33478600
2024-01-29,190.9287,194.0921,189.8873,194.0921,29234400
2024-01-30,193.0993,193.6249,191.8437,192.4374,33121200
2024-01-31,191.9507,193.6346,187.5708,187.7362,68126700
2024-02-01,189.1281,190.5200,186.4222,190.2280,59479000
2024-02-02,188.0866,190.2864,187.2593,189.2254,52839300
2024-02-05,187.3371,187.9601,184.9914,186.8213,39751900
2024-02-06,186.5877,188.6317,185.9258,188.5052,34689100
2024-02-07,188.8945,188.9724,186.9186,188.0672,31713900
2024-02-08,188.2034,191.1331,187.5708,190.9190,35370800
2024-02-09,191.6685,194.2283,191.2110,194.0239,46107100
2024-02-12,194.5398,198.1217,194.5106,197.5474,43291000
2024-02-13,190.9871,192.3595,187.9114,189.4201,86247400
2024-02-14,192.4082,194.4619,190.9969,193.8195,43808000
2024-02-15,195.6300,199.3092,195.3672,198.9880,44931900
2024-02-16,196.7298,198.2677,195.7273,196.2821,48346200
2024-02-20,193.8390,194.3938,192.7294,193.5762,30547500
2024-02-21,192.3887,193.0603,191.1526,192.6613,28669100
2024-02-22,193.3524,194.7540,192.5348,194.1213,38184700
2024-02-23,194.2770,195.7759,193.2745,194.5593,37667700
2024-02-26,194.3646,196.2626,193.8390,195.7857,29118200
2024-02-27,197.6642,198.7738,197.1386,198.5596,32268600
2024-02-28,197.0413,198.4234,196.4865,196.9245,30143900
2024-02-29,199.7082,200.5453,197.1192,198.2969,40404100
2024-03-01,199.0755,200.8275,197.7226,200.3993,35156900
2024-03-04,201.5089,202.2291,199.9710,200.2143,24785400
2024-03-05,198.8517,200.4187,197.5961,198.2969,34163500
2024-03-06,200.5355,200.5842,198.6375,199.7763,34255200
2024-03-07,201.1876,202.5503,200.8956,201.4407,28020200
2024-03-08,203.1733,204.7987,200.3117,201.3142,41447800
2024-03-11,200.4674,201.3239,199.2896,199.7179,24435800
2024-03-12,199.6790,200.4284,197.9659,199.4454,34958900
2024-03-13,199.4065,201.0709,199.3091,200.2241,25140700
2024-03-14,199.5816,199.8055,194.8318,196.6422,47509100
2024-03-15,195.8830,197.6642,195.7662,197.0121,53217000
2024-03-18,197.4987,197.7615,195.5521,195.8830,32405100
2024-03-19,194.4522,197.3430,194.3354,196.7104,29864100
2024-03-20,196.1458,201.4699,195.7467,200.6037,49609600
2024-03-21,201.9913,203.8941,201.8351,202.9085,43067300
2024-03-22,202.8207,203.2013,200.1080,200.1080,28437300
2024-03-25,200.7422,202.0010,200.5373,200.5666,20107800
2024-03-26,202.0401,202.6158,200.0299,200.2056,23434800
2024-03-27,201.7961,204.6357,201.1716,204.5674,35028400
2024-03-28,204.9967,206.7532,204.7625,205.2114,37675100
2024-04-01,205.6700,205.6993,202.9280,203.2793,25684200
2024-04-02,200.7715,200.8984,198.4784,199.5420,36632100
2024-04-03,198.4589,201.4058,198.3613,200.8496,27362800
2024-04-04,203.0159,203.5038,198.2930,198.8395,32265200
2024-04-05,198.2246,200.7227,197.9709,199.5029,27569400
2024-04-08,200.9959,201.4253,199.6298,200.5959,21331000
2024-04-09,201.2301,201.9620,199.5225,201.3863,23289100
2024-04-10,196.3121,198.0198,194.7118,196.0681,57130500
2024-04-11,197.0830,198.0002,195.2582,197.3952,37184000
2024-04-12,196.3609,197.0245,192.8968,193.8824,35388700
2024-04-15,194.5459,195.3851,190.2621,191.0428,41119300
2024-04-16,189.7059,191.4916,188.6813,190.3402,43267500
2024-04-17,191.7161,191.8624,188.3203,188.3300,38589500
2024-04-18,189.0131,190.9257,187.5006,188.1739,40238200
2024-04-19,187.2957,189.6864,186.7102,188.4666,42666500
2024-04-22,189.5107,191.5502,188.2324,190.5744,31553000
2024-04-23,190.5353,194.4971,190.4085,193.7653,31838300
2024-04-24,193.3749,194.0970,191.7063,192.8968,28791700
2024-04-25,190.7110,192.0673,189.0814,191.7258,31915600
2024-04-26,192.2332,194.0775,191.6673,193.5603,24613600
2024-04-29,194.4288,195.5607,194.0677,195.1216,20494600
2024-04-30,193.3164,193.8433,191.0135,191.1599,30606800
2024-05-01,191.1403,195.4729,190.3109,191.5599,38782100
2024-05-02,193.9702,195.2777,191.7844,195.0826,27201000
2024-05-03,198.4881,199.2200,196.2535,197.0147,30880600
2024-05-06,198.5467,199.8250,198.4589,199.5615,23129800
2024-05-07,199.8152,201.1618,199.5517,200.0104,20116900
2024-05-08,197.8148,199.0248,197.6587,198.8492,18349400
2024-05-09,199.0346,201.0057,198.4881,200.8788,22914300
2024-05-10,201.3570,201.6205,198.7516,199.3663,21520200
2024-05-13,201.0935,201.5522,199.6493,199.7859,18585300
2024-05-14,202.1181,202.7134,200.9276,201.8546,33169000
2024-05-15,204.1478,204.6943,202.6939,204.3722,33412300
2024-05-16,203.8453,204.2844,202.8987,202.8987,26731100
2024-05-17,202.9768,203.4745,202.3328,203.0451,35219800
2024-05-20,202.9866,204.4112,202.7524,203.4940,15695900
2024-05-21,202.8012,203.6404,202.5670,203.2988,13466800
2024-05-22,202.5084,203.1817,200.8203,201.5814,20853100
2024-05-23,202.4889,202.5963,197.4538,198.2735,34039800
2024-05-24,199.8347,200.7032,199.0248,200.4690,19946100
2024-05-28,201.9620,202.0791,199.0346,200.1958,18475900
2024-05-29,197.6294,198.0978,196.8976,197.2391,25654800
2024-05-30,198.5955,199.9811,198.1661,199.1126,20428200
2024-05-31,199.9909,201.2887,198.1661,200.7910,25784900
2024-06-03,202.5084,202.5377,198.2344,199.6591,23902900
2024-06-04,198.2344,199.5518,196.7707,197.0830,27098900
2024-06-05,198.3808,200.0982,196.9073,200.0982,20707600
2024-06-06,199.2395,199.8542,198.0783,198.6638,17335500
2024-06-07,196.6536,198.2539,195.8242,196.3316,26036000
2024-06-10,194.6923,197.2391,194.1946,197.0049,25075300
2024-06-11,195.3532,196.7035,194.1593,196.3317,23768400
2024-06-12,201.4494,202.8193,198.7389,199.3456,43668700
2024-06-13,198.9052,199.1694,196.2045,197.6038,28021100
2024-06-14,195.2749,195.7445,193.6896,194.4627,33453700
2024-06-17,193.8658,196.6350,193.1711,196.0968,25538100
2024-06-18,196.1556,197.3591,195.7348,196.4393,25446900
2024-06-20,196.0186,197.5255,194.9422,195.6076,27999700
2024-06-21,195.6369,196.1066,194.1985,196.0479,37511300
2024-06-24,196.3806,198.3377,196.2240,196.8992,22289600
2024-06-25,196.8112,196.8405,195.5293,196.2534,15925400
2024-06-26,195.0498,196.2730,194.5410,195.7348,19313500
2024-06-27,196.3219,197.8093,195.6663,197.7212,17432600
2024-06-28,199.5021,200.2458,196.9971,198.5334,35026000
2024-07-01,199.1498,199.4434,196.1751,196.8699,21886200
2024-07-02,197.1928,197.9267,196.5861,197.5451,17219100
2024-07-03,197.9071,198.9150,197.3005,197.4962,15167200
2024-07-05,196.8895,197.3005,195.5880,196.5568,17282500
2024-07-08,198.1616,199.3260,197.5059,197.9365,20823800
2024-07-09,197.5842,198.1713,196.2240,197.0754,17864200
2024-07-10,197.9463,199.2183,197.1634,199.0031,19286100
2024-07-11,203.4358,206.6943,202.4964,206.1561,65443600
2024-07-12,208.3480,210.3246,208.0936,208.5632,50810700
2024-07-15,210.1778,213.5538,209.6984,212.5263,48925300
2024-07-16,214.4344,220.0316,214.3170,219.7772,67945700
2024-07-17,217.5853,221.7734,216.9003,217.4777,66092100
2024-07-18,216.6557,219.9533,212.3208,213.2700,53180000
2024-07-19,212.9569,213.9550,211.2151,212.1838,37933500
2024-07-22,213.0058,215.9120,210.7552,215.5598,36185900
2024-07-23,214.5029,218.9454,214.3366,217.8495,44884600
2024-07-24,216.3230,219.0531,213.0449,213.1721,42443000
2024-07-25,213.7592,219.2096,213.5146,215.8337,45053100
2024-07-26,219.0922,220.5503,216.9395,219.4054,40822600
2024-07-29,219.8848,220.5796,216.0294,216.9688,33869700
2024-07-30,217.9376,219.6402,216.3621,217.7908,26876800
2024-07-31,218.9063,223.7207,217.2134,219.0531,52387700
2024-08-01,218.9650,220.0610,210.4421,211.9294,71508100
2024-08-02,204.3654,206.6552,202.5453,204.4339,66850200
2024-08-05,193.6505,200.3437,192.4763,197.8582,65683100
2024-08-06,198.6508,202.7997,196.8796,200.0109,37072500
2024-08-07,203.3869,203.4945,197.2319,197.6429,30594500
2024-08-08,200.0305,202.5551,198.8074,202.4475,26550300
2024-08-09,202.6040,202.6725,200.5393,202.0267,20954500
2024-08-12,202.1735,202.5355,199.4434,200.2067,20357900
2024-08-13,201.6646,203.9055,200.4611,203.5043,25458300
2024-08-14,204.1501,204.2675,201.3222,202.2420,25345600
2024-08-15,206.7236,208.5241,205.4026,207.4869,42561600
2024-08-16,206.8313,209.3852,206.7432,208.0349,30427400
2024-08-19,208.3871,210.5888,208.2501,210.5790,17246200
2024-08-20,210.2757,210.3344,207.4967,208.1229,21703900
2024-08-21,209.6788,211.0292,208.2502,210.8335,19623100
2024-08-22,210.9411,211.7239,208.5535,208.9743,18084300
2024-08-23,210.5595,216.3328,210.1778,215.6478,40003100
2024-08-26,217.1645,217.6734,215.3543,215.7163,24865500
2024-08-27,214.2094,214.6595,213.0351,214.0430,19577900
2024-08-28,213.1917,214.4149,211.6261,212.5948,19685000
2024-08-29,214.0822,216.2349,212.4872,214.1115,24599500
2024-08-30,214.9922,215.7652,212.7318,215.3543,23010500
2024-09-03,213.4461,214.6595,208.3382,208.7688,31338500
2024-09-04,208.1914,210.7454,207.1542,208.4165,23706300
2024-09-05,208.9547,209.4342,206.3909,207.3792,23910500
2024-09-06,207.3793,208.6122,202.6921,203.4358,34561300
2024-09-09,203.6804,205.7451,203.0640,204.0033,23584100
2024-09-10,204.2382,204.3752,201.3711,203.8370,23025700
2024-09-11,203.0150,204.7568,199.8250,204.4339,27175600
2024-09-12,205.4026,208.2110,203.9348,207.0661,27611700
2024-09-13,209.4342,212.5850,209.3461,212.1741,37388100
2024-09-16,212.9569,213.6027,211.4989,212.9373,23289000
2024-09-17,214.8650,217.0373,213.7788,214.6987,35563500
2024-09-18,214.5225,220.1099,213.5635,214.7378,54085200
2024-09-19,219.8359,219.8555,216.7438,219.1607,35369500
2024-09-20,218.6519,218.6617,216.5383,216.8123,34587500
2024-09-23,217.9082,218.3192,215.2955,216.0196,20157700
2024-09-24,216.8710,217.1645,214.7867,216.3817,20939800
2024-09-25,216.3248,216.6095,213.5952,213.7424,23242300
2024-09-26,216.4917,217.1201,214.4200,214.8814,24974700
2024-09-27,216.8550,218.5634,215.5491,216.3346,23959600
2024-09-30,215.4411,217.5717,214.6163,216.8844,21938200
2024-10-01,216.1775,216.3444,212.3777,213.9388,30016000
2024-10-02,213.0551,214.7832,212.2893,213.6442,14455400
2024-10-03,212.3089,213.2908,211.1798,212.2108,21353000
2024-10-04,215.3135,215.9909,213.3497,215.1760,27901500
2024-10-07,214.6752,214.6949,211.9555,213.4872,14891800
2024-10-08,213.6835,214.4101,212.7704,213.6344,18118600
2024-10-09,213.5854,215.6276,212.9864,214.1057,18230700
2024-10-10,211.9849,212.9472,210.7085,212.9177,24571400
2024-10-11,212.8391,217.5914,212.7802,217.2477,19950900
2024-10-14,217.4343,219.0642,216.4327,218.8481,19263300
2024-10-15,218.5340,221.4108,217.9547,219.0249,25998800
2024-10-16,220.8119,223.0506,220.3210,222.6284,27656700
2024-10-17,222.7953,222.8444,220.8315,222.0196,18003600
2024-10-18,222.5498,222.9131,221.3029,221.5581,20047400
2024-10-21,221.5385,221.5974,217.5128,218.0725,24243800
2024-10-22,217.4539,217.8074,216.3051,217.2477,15813900
2024-10-23,216.0400,216.7961,213.4283,215.2644,23263500
2024-10-24,216.4328,217.0317,214.5672,215.7356,18381900
