Date,Open,High,Low,Close,Volume
2019-09-26,167.3840,168.1464,166.3930,167.3840,10419000
2019-09-27,168.3846,168.5085,164.2489,165.8117,9212600
2019-09-30,165.9736,167.1934,163.9153,163.9153,16464000
2019-10-01,164.8778,166.5931,164.6872,166.0880,8146200
2019-10-02,164.5157,164.8016,160.6563,161.8379,10596200
2019-10-03,161.9141,164.9921,160.6944,164.7348,7242800
2019-10-04,166.4597,168.2131,166.2310,167.6985,6027600
2019-10-07,166.4406,167.4221,165.6211,166.6693,5248300
2019-10-08,165.4019,166.4215,163.7914,164.3060,5336500
2019-10-09,165.9165,167.7080,165.4686,166.6503,6277300
2019-10-10,165.7068,167.6222,165.4210,166.6503,4762400
2019-10-11,168.5466,170.7670,168.5276,168.7277,8754400
2019-10-14,169.0326,170.0141,168.7753,169.0135,7240900
2019-10-15,169.7473,170.9861,169.1946,170.3382,4400200
2019-10-16,169.5472,169.8712,167.9749,169.4996,6509000
2019-10-17,170.4715,170.7574,169.1469,169.5662,4887900
2019-10-18,169.5282,169.8141,166.3358,167.4413,6311900
2019-10-21,167.7175,168.4132,166.3930,168.1273,4898200
2019-10-22,168.6705,169.4233,162.7432,162.8194,10094700
2019-10-23,162.9433,164.0678,162.1714,163.2578,7122300
2019-10-24,165.2589,168.5466,165.2399,167.8700,7872600
2019-10-25,166.6979,170.7193,165.3352,169.4805,10130100
2019-10-28,170.5097,171.7009,169.9570,171.3769,10086500
2019-10-29,171.3387,171.5293,169.0231,169.2708,7572800
2019-10-30,169.4233,170.9766,168.0892,170.8146,5374800
2019-10-31,170.8146,171.2434,169.6330,170.4430,6830800
2019-11-01,171.6532,172.7872,171.1100,172.4156,7000200
2019-11-04,173.5114,173.8163,170.3953,170.5287,7154800
2019-11-05,170.6431,171.1100,166.9361,168.0701,7447500
2019-11-06,168.0701,169.8045,167.8509,168.4513,6992500
2019-11-07,169.0040,172.1487,168.5275,170.0332,7227200
2019-11-08,169.9856,171.0052,169.4329,170.5478,3894100
2019-11-11,170.0999,171.8724,169.8141,171.0910,3617300
2019-11-12,171.4721,172.5394,170.4620,171.2816,6118700
2019-11-13,170.9575,172.3679,169.5281,170.9671,6138300
2019-11-14,170.8621,171.5971,169.9648,171.5780,9811000
2019-11-15,171.8453,172.4657,170.9384,171.5971,7808800
2019-11-18,171.4062,172.1221,170.8430,171.4921,7173700
2019-11-19,172.1889,174.6611,172.0075,174.4607,8549900
2019-11-20,174.0216,174.8902,172.1507,173.4011,6040500
2019-11-21,172.9334,173.5443,171.1675,171.7116,5112200
2019-11-22,171.9407,172.2653,170.2417,171.3107,6865600
2019-11-25,172.1984,173.1052,171.9216,172.7425,5457800
2019-11-26,173.2102,174.6038,172.9716,174.2507,7079000
2019-11-27,174.6802,176.1502,173.9739,175.9880,11452700
2019-11-29,175.5679,176.4461,175.0239,176.1216,3139100
2019-12-02,175.8638,175.9879,171.6925,173.5252,6883200
2019-12-03,171.7212,173.8593,171.4921,173.6302,4543300
2019-12-04,174.3557,174.3557,172.2652,172.3893,10650400
2019-12-05,173.0098,173.7543,171.8835,173.6207,4638600
2019-12-06,174.4321,174.9475,173.0957,173.8880,14526700
2019-12-09,173.6302,174.9284,173.0575,174.6039,10233100
2019-12-10,174.2507,174.8234,173.6302,173.9738,8625700
2019-12-11,174.7471,174.7566,172.9525,173.7352,7138800
2019-12-12,173.4012,174.9952,172.6089,174.3366,11192100
2019-12-13,174.2030,177.0857,173.7639,176.7229,8558100
2019-12-16,177.8588,178.3266,177.3243,177.7729,8249900
2019-12-17,178.0211,178.2884,175.7302,177.0857,10208700
2019-12-18,177.0856,177.9638,176.4938,176.4938,8968500
2019-12-19,176.1120,178.0975,176.1120,178.0593,5854200
2019-12-20,179.0711,179.6152,177.8302,179.4529,11259500
2019-12-23,179.5961,179.8443,178.4984,178.5747,5831700
2019-12-24,178.5938,179.4720,178.4125,179.0425,2420900
2019-12-26,179.3479,180.5792,179.1665,180.5602,5237000
2019-12-27,181.1138,181.2569,179.9015,180.7797,5448600
2019-12-30,180.7033,180.8656,178.6129,179.2906,4833600
2019-12-31,178.5556,179.4529,178.0593,179.3575,5273000
2020-01-02,180.4075,182.4502,180.1402,182.4311,8733000
2020-01-03,179.8443,182.2783,179.3765,180.9802,4899700
2020-01-06,179.4529,180.6079,178.6511,180.5888,10109500
2020-01-07,180.9706,181.4574,180.0256,180.1115,4392300
2020-01-08,180.8752,183.7483,180.2166,183.1947,5712000
2020-01-09,184.2256,185.1038,183.7674,184.4642,6748000
2020-01-10,184.7028,185.7242,184.3306,184.9606,6586400
2020-01-13,185.6001,186.7074,185.4474,186.4496,11290500
2020-01-14,187.7956,187.9960,186.2683,187.1369,6236500
2020-01-15,188.0437,191.0505,187.3946,190.7164,10831100
2020-01-16,191.8619,192.3391,190.6973,191.8141,9983700
2020-01-17,192.5873,195.4414,190.8883,195.3937,12518900
2020-01-21,194.8496,198.9159,194.5346,197.8659,14861700
2020-01-22,198.0759,200.5768,197.8659,198.4482,8065000
2020-01-23,198.4482,198.9255,195.9664,197.1310,8520800
2020-01-24,197.9900,198.5341,194.9260,195.6801,7812900
2020-01-27,190.9074,194.0860,190.0483,192.5206,7198900
2020-01-28,193.1887,194.5728,192.6065,193.6278,7215700
2020-01-29,195.0119,196.5583,193.3033,195.5464,7041700
2020-01-30,194.7255,199.0209,194.0764,198.7441,8571900
2020-01-31,192.3296,194.7064,189.2465,189.9242,16699600
2020-02-03,190.8501,193.0646,190.7642,191.6805,10885900
2020-02-04,194.2482,195.6037,193.0360,194.3055,10205900
2020-02-05,196.1573,196.2528,190.8596,193.5896,8672400
2020-02-06,193.8187,195.3269,193.2746,193.8091,7001200
2020-02-07,192.7974,194.5633,191.9478,193.5228,5691100
2020-02-10,192.7878,196.7587,192.6828,196.6250,6239500
2020-02-11,198.0664,198.2286,194.3818,194.6682,10231900
2020-02-12,195.6800,198.6868,195.6800,198.0091,7355800
2020-02-13,197.5120,199.2805,196.9672,198.2577,9495300
2020-02-14,199.1084,201.4887,198.8408,201.0202,6548800
2020-02-18,200.7431,202.1769,200.1313,201.8902,7651500
2020-02-19,203.1520,204.7292,202.3872,203.9071,5927500
2020-02-20,202.7792,204.2704,199.0989,202.1291,8531900
2020-02-21,200.6475,200.9534,198.2768,199.6055,9231500
2020-02-24,189.1668,194.7876,185.4579,190.0271,13316800
2020-02-25,190.0272,191.0787,179.4452,180.0952,18539000
2020-02-26,181.6246,184.9799,178.7855,178.9576,14214700
2020-02-27,174.0920,178.1260,172.0655,172.0750,17536600
2020-02-28,166.1292,174.2928,165.3549,173.7479,22659000
2020-03-02,178.1069,183.9571,175.0288,183.8519,17434500
2020-03-03,184.6836,185.4865,176.3671,177.5429,15226400
2020-03-04,181.9688,185.9168,177.9635,185.7256,10789100
2020-03-05,182.8100,183.4600,177.4568,178.7186,10106900
2020-03-06,175.4494,177.7914,172.0464,176.2333,15183200
2020-03-09,163.6629,171.6544,160.8907,163.5864,20486400
2020-03-10,171.5588,174.5604,164.3034,174.5508,16119400
2020-03-11,169.8191,170.8515,162.6975,165.3262,14598200
2020-03-12,151.5132,164.4181,150.0697,153.0235,27467700
2020-03-13,161.2827,168.5477,155.0597,168.0793,19948900
2020-03-16,144.4776,158.0230,141.4569,145.3093,23692000
2020-03-17,148.8844,156.4840,142.6709,150.9301,22298000
2020-03-18,141.9158,144.0379,133.6375,141.9349,22787500
2020-03-19,140.4436,150.3183,135.2339,145.5387,19362800
2020-03-20,147.9955,151.2838,139.2488,140.3577,18692100
2020-03-23,135.1001,137.0310,128.0263,129.7565,30344100
2020-03-24,138.4553,148.4065,137.2509,147.7182,24488300
2020-03-25,152.2971,160.7665,146.8101,154.6486,20619600
2020-03-26,154.9354,162.0570,154.6581,161.4356,17062900
2020-03-27,153.9794,159.7341,151.1786,154.4383,14950700
2020-03-30,153.9412,158.5583,153.6066,158.2715,15714500
2020-03-31,159.0936,160.7761,153.4633,154.0177,20613100
2020-04-01,149.4293,151.1022,144.7453,146.3608,12595200
2020-04-02,145.8063,151.3698,144.6210,150.4521,14051100
2020-04-03,148.7028,150.7676,143.9615,145.1564,11994700
2020-04-06,152.9662,163.2041,151.2742,161.9710,16479100
2020-04-07,169.9242,170.9183,160.6900,161.1584,15379000
2020-04-08,163.4717,168.2418,160.5275,167.2285,11146500
2020-04-09,168.4999,169.3793,165.2306,166.0336,12231800
2020-04-13,164.6666,164.7240,158.8260,161.5408,14043700
2020-04-14,165.4601,167.6969,163.2997,166.9226,9980500
2020-04-15,161.2635,161.8945,157.6788,158.6443,12118700
2020-04-16,159.7437,160.5944,152.7559,155.2604,20308200
2020-04-17,162.1716,163.4526,157.6788,162.0665,15375800
2020-04-20,159.9539,160.0495,156.0060,156.9810,10505200
2020-04-21,154.8589,155.4038,152.1345,153.4537,10562100
2020-04-22,157.4017,160.3077,155.7384,159.2466,14502500
2020-04-23,160.4797,162.8982,158.8833,159.0458,11411300
2020-04-24,161.0150,161.3114,156.7803,159.9444,8391400
2020-04-27,161.2158,164.7527,161.1202,164.1887,9903300
2020-04-28,167.2859,167.2955,162.8696,163.7012,8614400
2020-04-29,169.0543,174.2163,168.3374,173.7766,12862800
2020-04-30,173.7670,173.8148,169.8286,170.8419,11331600
2020-05-01,166.7601,171.7213,166.5880,167.8307,10109600
2020-05-04,165.3262,169.1403,164.1504,168.3852,9386200
2020-05-05,171.1955,173.1170,170.4021,170.5742,13513000
2020-05-06,171.7978,172.5530,170.0389,170.8992,8540500
2020-05-07,173.7383,176.8259,173.7001,174.6655,9262200
2020-05-08,176.8737,177.5620,175.5259,176.9311,6470100
2020-05-11,175.7648,176.4818,173.4324,175.4685,8683100
2020-05-12,175.4685,175.8796,171.4632,171.5588,8219700
2020-05-13,170.9173,173.3973,167.6043,169.5672,13377100
2020-05-14,168.4660,173.3589,166.4361,173.2153,9695100
2020-05-15,172.3344,176.3177,171.2716,175.6953,10785900
2020-05-18,180.0137,184.6386,179.5062,183.2502,11802200
2020-05-19,183.0203,186.2376,181.1915,181.3159,7446800
2020-05-20,184.8013,186.7068,184.2364,185.6248,9545600
2020-05-21,185.2801,185.3950,181.9479,182.5224,11338100
2020-05-22,182.8863,183.2405,181.1915,182.7522,5807600
2020-05-26,187.4824,187.9324,184.5715,185.0120,9662200
2020-05-27,186.0556,186.0556,180.5116,184.6290,7650300
2020-05-28,185.3184,189.8666,184.5237,186.0078,8352200
2020-05-29,186.2376,188.3824,185.0694,186.9462,10211900
2020-06-01,186.4387,187.5590,185.2993,186.0940,6011300
2020-06-02,187.6164,189.1293,186.6397,188.0186,8462100
2020-06-03,189.5889,189.7230,187.2622,188.5069,8879400
2020-06-04,187.6547,188.1144,184.9162,185.4142,7829800
2020-06-05,187.8653,191.2837,187.1759,191.1305,8561200
2020-06-08,191.1018,191.4656,188.7559,191.1209,7628100
2020-06-09,189.9337,193.1031,189.8188,190.6231,6892300
2020-06-10,191.4082,193.5913,190.4985,191.9635,8405300
2020-06-11,186.8504,188.0186,180.7319,180.8564,11974600
2020-06-12,185.9599,186.7164,179.8701,184.0928,11706300
2020-06-15,179.0562,184.3034,178.2998,183.6140,6752700
2020-06-16,188.4974,189.9528,183.6523,184.6864,11057200
2020-06-17,185.4333,187.0706,184.8588,185.3375,5968900
2020-06-18,184.4183,185.9982,183.9491,185.6727,5803200
2020-06-19,188.5261,188.7271,183.2406,184.0353,11483300
2020-06-22,183.8342,188.0186,183.1640,186.6781,6674500
2020-06-23,187.9133,191.6476,187.5015,189.5602,9866800
2020-06-24,188.6505,189.0910,182.5894,183.2788,9453100
2020-06-25,182.9820,185.9886,181.8330,185.7397,9936600
2020-06-26,184.8971,185.8833,181.0479,181.2298,11836000
2020-06-29,181.8426,183.3172,179.3435,183.2502,8020400
2020-06-30,183.3554,185.5194,182.0819,184.9641,9040100
2020-07-01,185.6152,187.0515,184.4758,185.5482,6394100
2020-07-02,187.6738,189.5123,186.7163,187.3579,6299300
2020-07-06,190.2879,190.7188,187.3675,189.3591,7292200
